09-14-2020_04-51,2594,7.339343925283911,6.606768672023906,8.534504287889844
09-14-2020_04-52,2595,8.555968337282424,8.012442323671035,9.099494350893812
09-14-2020_04-52,2596,5.56519153677835,1.7295564763510303,9.079055212787972
09-14-2020_04-52,2597,8.264619518764594,8.048134333360249,8.481104704168935
09-14-2020_04-52,2598,6.841561163852383,6.841561163852383,6.841561163852383
09-14-2020_04-52,2599,4.738112656410406,0.3494204765936981,9.711545511571531
09-14-2020_04-52,2600,8.96600584818132,8.598680196343917,9.333331500018723
09-14-2020_04-53,2601,7.390765980387511,6.832331376759027,8.87409761873298
09-14-2020_04-53,2602,8.444767006958786,8.219144894311361,9.410685927560547
09-14-2020_04-53,2603,7.274190153473043,6.805555747274314,8.084861918441485
09-14-2020_04-53,2604,7.98674630835866,7.903096838795035,8.070395777922284
09-14-2020_04-53,2605,6.000455285026371,3.8470960561962126,8.20650278921929
09-14-2020_04-54,2606,7.594906693167047,7.208360629455726,7.981452756878371
09-14-2020_04-54,2607,6.905441151541979,6.781713603440404,8.869873577521258
09-14-2020_04-54,2608,7.4684354611207935,7.1909295960792,9.023003652541746
09-14-2020_04-54,2609,6.754273454168201,5.862555094760183,8.395201776934176
09-14-2020_04-54,2610,7.232742913844655,6.730434648521859,8.256101270734487
09-14-2020_04-55,2611,6.410207904620935,4.765797558836944,8.2084120750158
09-14-2020_04-55,2612,8.215065070414564,8.102213739361643,8.876997061710256
09-14-2020_04-55,2613,8.605293413338986,8.037425432115517,9.173161394562452
09-14-2020_04-55,2614,7.035460815342785,6.137599462689528,9.234502069820024
09-14-2020_04-55,2615,8.861231941090333,8.466344323889194,9.256119558291472
09-14-2020_04-56,2616,6.9520950365872025,6.9520950365872025,6.9520950365872025
09-14-2020_04-56,2617,6.593677598839852,3.825256738782928,9.558419318354373
09-14-2020_04-56,2618,9.056101141116354,8.89253264341923,9.219669638813478
09-14-2020_04-56,2619,7.877428773598835,7.754413131109976,9.501316180644238
09-14-2020_04-56,2620,8.612804259679054,8.38247683143553,9.04205320801601
09-14-2020_04-57,2621,7.625813220779882,7.625813220779882,7.625813220779882
09-14-2020_04-57,2622,5.153689324570884,-0.007413073330646294,8.849826849639568
09-14-2020_04-57,2623,8.678692157264791,8.50984446246704,8.84753985206254
09-14-2020_04-57,2624,5.91566952929807,4.292931597555095,9.224270045356201
09-14-2020_04-57,2625,6.651956227302182,6.011376893818729,8.037847107034558
09-14-2020_04-57,2626,6.83972874673394,5.661298770482964,8.711944531886452
09-14-2020_04-58,2627,7.498943354626727,6.774921586377852,8.2229651228756
09-14-2020_04-58,2628,8.166826244004374,8.166826244004374,8.166826244004374
09-14-2020_04-58,2629,4.913375231950883,2.515422834841542,8.378602950934633
09-14-2020_04-58,2630,8.411223747628856,8.215387500211671,8.607059995046043
09-14-2020_04-58,2631,6.274210785147004,3.2000491121197148,9.783986760441216
09-14-2020_04-59,2632,8.896545263667324,8.88225068749744,8.910839839837207
09-14-2020_04-59,2633,3.1058628555198426,-6.490393274984021,8.878922037938299
09-14-2020_04-59,2634,9.330653589084971,9.228888161097492,9.43241901707245
09-14-2020_04-59,2635,3.19641004854217,-6.907084258396798,8.652284033408385
09-14-2020_04-59,2636,7.828211870246176,7.7253989096260645,8.772501984357678
09-14-2020_05-00,2637,6.978490125870202,5.961127585301256,8.480823581356393
09-14-2020_05-00,2638,7.315334831511334,6.1804407963932775,9.10252673364248
09-14-2020_05-00,2639,8.275145342554346,7.849740469729995,9.075152005830168
09-14-2020_05-00,2640,7.973484099043955,7.309050647118901,8.63791755096901
09-14-2020_05-00,2641,7.7959443230881815,7.683019321807666,9.389037753670248
09-14-2020_05-01,2642,7.900958020307627,7.7031963577433435,8.813536469404038
09-14-2020_05-01,2643,9.446930287633341,8.716014714971074,11.640748761134372
09-14-2020_05-01,2644,3.579652009377443,-6.990098152605188,8.225476166183213
09-14-2020_05-01,2645,7.672049718003872,7.522604883667387,7.821494552340357
09-14-2020_05-01,2646,6.504392371508291,5.040267632789444,8.437177192579641
09-14-2020_05-01,2647,7.639728771015915,7.074952618206783,8.867282484586964
09-14-2020_05-02,2648,8.729871826021856,8.632421132083984,8.82732251995973
09-14-2020_05-02,2649,5.27763572938289,2.042591228110098,8.754183011998737
09-14-2020_05-02,2650,8.230851140998237,8.188993949487955,8.659525971150034
09-14-2020_05-02,2651,8.575410677677752,8.350799471209287,8.800021884146217
09-14-2020_05-02,2652,6.670445408782157,6.4957051132327575,8.736891438094743
09-14-2020_05-03,2653,8.152531511070197,7.621642443822694,9.8022023467701
09-14-2020_05-03,2654,8.074826927585793,6.7395167599540855,9.370664988280437
09-14-2020_05-03,2655,7.639316300926606,7.583400610587398,8.562729610368917
09-14-2020_05-03,2656,8.041874338474589,7.509279530227339,8.574469146721837
09-14-2020_05-03,2657,5.168582143476134,4.450612058240798,8.808494339649487
09-14-2020_05-04,2658,8.13677918500178,7.964274829842542,8.309283540161019
09-14-2020_05-04,2659,6.914957618937919,5.781255324227729,9.05415281728282
09-14-2020_05-04,2660,6.5788981792374415,4.240586693594828,8.81587836836915
09-14-2020_05-04,2661,6.310651347455943,4.162739754526538,9.105633312109783
09-14-2020_05-04,2662,9.235307558972938,9.108892139321433,9.361722978624444
09-14-2020_05-05,2663,5.922693646177153,3.0654370835139417,9.173417394035177
09-14-2020_05-05,2664,8.822394534258365,8.808778825547934,8.836010242968797
09-14-2020_05-05,2665,7.607559034588259,7.217393460022899,8.224158074625311
09-14-2020_05-05,2666,5.266422523525011,3.023828361719996,8.758898828535182
09-14-2020_05-05,2667,8.189106037054136,8.05530523189313,8.322906842215144
09-14-2020_05-06,2668,6.447923345629133,6.436586041158261,6.690571091431502
09-14-2020_05-06,2669,5.307072000191143,0.9224951460805072,8.398498328954135
09-14-2020_05-06,2670,8.294290778452764,8.28682772038916,8.301753836516365
09-14-2020_05-06,2671,6.897700825294628,6.722012084923681,8.300878197916479
09-14-2020_05-06,2672,7.314991320050798,6.275168008167607,8.669824370453906
09-14-2020_05-06,2673,7.401476181826465,7.329087489497229,8.881126478019016
09-14-2020_05-07,2674,5.539304557184273,3.279707952036826,9.276447328231605
09-14-2020_05-07,2675,8.965232586417347,8.907204220879512,9.023260951955182
09-14-2020_05-07,2676,5.464040846734703,4.122149909083415,8.967366871931207
09-14-2020_05-07,2677,9.065359736450445,8.828000451462504,9.302719021438387
09-14-2020_05-07,2678,6.472454002729483,5.3050339749202475,9.182936712590983
09-14-2020_05-08,2679,8.615677002531324,8.51647164409608,8.714882360966568
09-14-2020_05-08,2680,7.492130447247024,6.114617686078568,9.118374380638507
09-14-2020_05-08,2681,6.147418938396514,4.035300878095754,8.390033972150968
09-14-2020_05-08,2682,8.886702317864344,8.864077754880963,8.909326880847726
09-14-2020_05-08,2683,4.2931890266205075,-0.2562350188020314,8.791782972133095
09-14-2020_05-09,2684,8.68264544636817,8.68264544636817,8.68264544636817
09-14-2020_05-09,2685,6.505678457902877,5.8438290407577025,8.486199368512647
09-14-2020_05-09,2686,7.4048484078689345,6.762703797976792,8.020407970365603
09-14-2020_05-09,2687,5.336552837371134,2.244169163403101,8.998721257584952
09-14-2020_05-09,2688,8.435116148617428,8.270976255120086,8.599256042114769
09-14-2020_05-10,2689,6.4334067718414785,6.177768816997777,8.459384599485746
09-14-2020_05-10,2690,8.542869917871684,8.482179299773957,8.60356053596941
09-14-2020_05-10,2691,6.554282116830331,5.502436896344022,7.856161075104574
09-14-2020_05-10,2692,7.2936739266724855,6.679782503976992,8.339261832476279
09-14-2020_05-10,2693,7.611058031548791,7.583614775313223,8.162451803240073
09-14-2020_05-10,2694,6.204683252088856,3.02039794832173,9.005696045187724
09-14-2020_05-11,2695,8.659450280095433,8.60264634372073,8.716254216470135
09-14-2020_05-11,2696,6.962941162441695,6.254875916949942,8.406018647062588
09-14-2020_05-11,2697,7.2733634291088665,5.9236588233387115,9.12558494109615
09-14-2020_05-11,2698,8.499524979785416,8.40919463725734,8.589855322313495
09-14-2020_05-11,2699,8.345923873819094,8.345923873819094,8.345923873819094
09-14-2020_05-12,2700,4.307360851129191,-1.0638852669841863,9.810253231759807
09-14-2020_05-12,2701,9.094185833936669,8.833268568987343,9.355103098885996
09-14-2020_05-12,2702,5.341159260532247,-0.09832465680098837,9.19001106656342
09-14-2020_05-12,2703,8.892580366231577,8.523696998243222,9.261463734219932
09-14-2020_05-12,2704,8.836279413219234,8.836279413219234,8.836279413219234
09-14-2020_05-13,2705,9.003068111925007,9.003068111925007,9.003068111925007
09-14-2020_05-13,2706,7.6450769676622015,7.6450769676622015,7.6450769676622015
09-14-2020_05-13,2707,5.136421979453798,2.989455466803941,7.828250254769339
09-14-2020_05-13,2708,7.070023073806112,7.070023073806112,7.070023073806112
09-14-2020_05-13,2709,5.400595834283694,1.9797891811955095,8.781898019155477
09-14-2020_05-14,2710,7.731877957829971,7.363971284631173,8.09978463102877
09-14-2020_05-14,2711,6.214885176733356,5.010936421938783,8.469402457311292
09-14-2020_05-14,2712,8.23378588019203,8.223038618375085,8.244533142008976
09-14-2020_05-14,2713,8.367474842666185,8.367474842666185,8.367474842666185
09-14-2020_05-14,2714,7.00902665301796,5.996434294810525,9.21232257592926
09-14-2020_05-14,2715,8.158801206094832,8.03530173370863,8.282300678481038
09-14-2020_05-15,2716,6.475894477529446,6.35948335140757,8.108605108444465
09-14-2020_05-15,2717,7.676942605825872,6.5757253563899205,9.54845364914638
09-14-2020_05-15,2718,7.783947630393756,7.172781771042082,8.37591826804254
09-14-2020_05-15,2719,6.3816570954927485,5.34908887384211,8.771150225547139
09-14-2020_05-15,2720,8.74600046754139,8.403500737452253,9.088500197630527
09-14-2020_05-16,2721,8.131488814111105,8.113635537891405,8.375039848173966
09-14-2020_05-16,2722,5.726540483591471,1.2518627332790833,9.191413057793941
09-14-2020_05-16,2723,8.708278031310822,8.418122509763224,8.998433552858423
09-14-2020_05-16,2724,4.9741125585497645,3.3670049029270444,9.180696551581692
09-14-2020_05-16,2725,8.337100806394664,8.023331677285338,9.292990497226594
09-14-2020_05-17,2726,7.907054223977687,7.781769368618723,8.032339079336653
09-14-2020_05-17,2727,8.098553397384126,8.098553397384126,8.098553397384126
09-14-2020_05-17,2728,5.625204190231396,3.9247797608142743,9.196726848253984
09-14-2020_05-17,2729,9.083600760980897,8.494151923993757,9.673049597968037
09-14-2020_05-17,2730,3.5248428757567396,-3.6441589605485354,8.049741840767245
09-14-2020_05-18,2731,8.17906567912475,7.885294451048914,8.47283690720059
09-14-2020_05-18,2732,7.223691877114307,6.564569847275574,8.793684110147728
09-14-2020_05-18,2733,8.190270126417204,8.15258701098307,8.227953241851338
09-14-2020_05-18,2734,6.871703909241111,6.804096597099832,8.202261688408832
09-14-2020_05-18,2735,8.000715807765669,6.950403380643417,9.02573608630493
09-14-2020_05-19,2736,8.06694467797156,6.713252913572204,9.356574876014758
09-14-2020_05-19,2737,7.03151421298117,7.031514212981171,7.031514212981171
09-14-2020_05-19,2738,3.7428131546373935,-15.04826507866476,9.587606321770235
09-14-2020_05-19,2739,8.81123484205045,8.690130262157135,8.932339421943762
09-14-2020_05-19,2740,6.681597239887365,5.485102928578467,8.273099559886852
09-14-2020_05-19,2741,7.017184815581925,6.949843253341191,8.43809534514695
09-14-2020_05-20,2742,7.6421163321356484,6.5668430986317405,8.760571392947998
09-14-2020_05-20,2743,8.494857258335992,8.354178142431026,8.635536374240957
09-14-2020_05-20,2744,7.02430476594319,5.494380157009705,12.307303642477128
09-14-2020_05-20,2745,12.407892640316783,9.137957293696555,15.67782798693701
09-14-2020_05-20,2746,15.227377194489353,15.227377194489351,15.227377194489351
09-14-2020_05-21,2747,15.147504882383938,15.147504882383938,15.147504882383938
09-14-2020_05-21,2748,4.26068576645949,-11.419101191725264,16.01217014986529
09-14-2020_05-21,2749,13.615995626949461,12.35242907596551,16.07532659258698
09-14-2020_05-21,2750,8.012307791774173,-2.5738386694919306,15.813702691240707
09-14-2020_05-21,2751,15.070221083167286,15.033382457103423,15.107059709231148
09-14-2020_05-22,2752,14.821792635700081,14.770970630625035,16.240777480419574
09-14-2020_05-22,2753,9.724615853165774,9.54643203642203,11.359171291919735
09-14-2020_05-22,2754,13.080206767956502,12.943215551136564,17.019968417131192
09-14-2020_05-22,2755,13.75371433192878,12.47863403875443,15.318997286307777
09-14-2020_05-22,2756,11.10631154499406,9.33885964786479,16.087397257477516
09-14-2020_05-22,2757,14.428967157049172,13.418079801457775,15.403733731399571
09-14-2020_05-23,2758,14.779117837486169,14.779117837486169,14.779117837486169
09-14-2020_05-23,2759,4.162260993916734,-25.780068090857547,17.093761541772253
09-14-2020_05-23,2760,15.402311739330324,15.269599303199879,15.535024175460768
09-14-2020_05-23,2761,7.501736103110983,-3.1548616005164423,15.984057596237538
09-14-2020_05-23,2762,16.36096316589183,15.54395399038382,17.177972341399848
09-14-2020_05-24,2763,14.671525407429858,14.616660769174194,16.772768780808672
09-14-2020_05-24,2764,11.985342437782275,8.291559759751784,15.498795322000193
09-14-2020_05-24,2765,12.218120037231577,10.78994967021716,17.02168670368179
09-14-2020_05-24,2766,15.050192335419345,14.915782397709483,15.523580434839742
09-14-2020_05-24,2767,8.668636649907187,3.289700203849628,13.527524860658756
09-14-2020_05-24,2768,15.100897850947717,15.08453676854074,15.58438972918689
09-14-2020_05-25,2769,5.496365012177108,-2.84770786487917,15.089389555196929
09-14-2020_05-25,2770,15.003897177677953,14.622529292866282,15.373578877130056
09-14-2020_05-25,2771,12.57718449952452,12.49950995571445,14.544010088306383
09-14-2020_05-25,2772,11.509291794822943,8.387147120956797,15.929246848077701
09-14-2020_05-25,2773,13.677519305551703,12.249751143731796,16.210958443283182
09-14-2020_05-25,2774,13.851317933429081,11.468066023361859,16.089571715003025
09-14-2020_05-26,2775,15.026417275199194,15.026417275199194,15.026417275199194
09-14-2020_05-26,2776,2.6433489169094875,-11.53018914061784,15.78064757807506
09-14-2020_05-26,2777,14.810315674494797,14.732740539756053,14.887890809233536
09-14-2020_05-26,2778,11.196120549213429,9.199186044440909,14.13430533588025
09-14-2020_05-26,2779,14.89976185644774,13.871794954150749,15.927728758744728
09-14-2020_05-27,2780,7.331144257361581,-7.163398894656294,15.261761689593236
09-14-2020_05-27,2781,15.391462714149284,15.085984049361842,15.696941378936724
09-14-2020_05-27,2782,11.394027805558022,5.154118522111944,17.37959711792514
09-14-2020_05-27,2783,17.189430394712225,16.69619277673494,17.97812107474602
09-14-2020_05-27,2784,9.515504172823382,1.7599047541262127,18.065972361003123
09-14-2020_05-27,2785,19.288635308748724,19.288635308748724,19.288635308748724
09-14-2020_05-28,2786,6.504331828628651,2.543806685201707,17.621367269810214
09-14-2020_05-28,2787,11.487479324899407,6.679140644170652,17.161831794951716
09-14-2020_05-28,2788,16.022585329518,15.765132460681405,17.963078648008622
09-14-2020_05-28,2789,12.389703824880053,11.02761616827393,16.914594263122446
09-14-2020_05-28,2790,11.954017264411064,3.843552644044547,19.8287109661221
09-14-2020_05-29,2791,17.91484664602158,15.5875690536416,20.242124238401555
09-14-2020_05-29,2792,11.099148386664922,6.836239289909691,17.341326498197628
09-14-2020_05-29,2793,17.995386126432994,17.61631696803581,18.374455284830173
09-14-2020_05-29,2794,14.892742764520795,14.177235045989827,17.062328046121326
09-14-2020_05-29,2795,12.648217695629848,9.116308722293544,19.117214761985004
09-14-2020_05-29,2796,16.185187404113996,16.115255334878846,18.30331131444888
09-14-2020_05-30,2797,6.020517911096216,-11.795361051061032,17.988368611114478
09-14-2020_05-30,2798,18.03413116465194,17.803843947463427,18.264418381840446
09-14-2020_05-30,2799,5.057480018381921,-9.713464350847993,17.816861158793948
09-14-2020_05-30,2800,17.906834868111883,17.388965315657977,18.42470442056579
09-14-2020_05-30,2801,16.53636984274717,15.659755439440486,18.803548721191195
09-14-2020_05-31,2802,15.09482331082052,12.593161927174615,21.139661969939482
09-14-2020_05-31,2803,19.106871103632624,16.400274450153425,21.813467757111827
09-14-2020_05-31,2804,9.761893526556033,2.9046842611582653,17.557463504307897
09-14-2020_05-31,2805,14.815124461919385,13.494728740067846,17.714472028981348
09-14-2020_05-31,2806,14.443576682020439,11.296481867519834,17.387451404863814
09-14-2020_05-31,2807,6.397775054201586,-0.018631878728216353,17.484665288882297
09-14-2020_05-32,2808,18.908364377966784,18.908364377966784,18.908364377966784
09-14-2020_05-32,2809,9.905084876701883,3.031743813413158,18.64515463923788
09-14-2020_05-32,2810,17.631119836441464,16.8006010138595,18.772816418781062
09-14-2020_05-32,2811,3.4213659868031785,-10.484495576567795,17.26950070867377
09-14-2020_05-32,2812,17.745743426063157,17.527770236495197,17.963716615631117
09-14-2020_05-33,2813,16.105592775932784,15.441250247474962,17.71947439922889
09-14-2020_05-33,2814,9.6401125551726,-2.448480832518391,18.51425190065189
09-14-2020_05-33,2815,17.201988853475235,17.201988853475235,17.201988853475235
09-14-2020_05-33,2816,9.126184309630435,1.922337530959556,18.02608844569683
09-14-2020_05-33,2817,16.47620549865793,16.16809529497435,16.92241954847302
09-14-2020_05-33,2818,13.891283364664798,13.8912833646648,13.8912833646648
09-14-2020_05-34,2819,3.946002431719201,-12.04710774865326,18.444629940738245
09-14-2020_05-34,2820,17.507219327138035,16.03896231477383,19.283701578258338
09-14-2020_05-34,2821,10.413842191333579,6.355355556608206,17.207733737902295
09-14-2020_05-34,2822,14.817594346334664,13.440055512850247,17.382244352402438
09-14-2020_05-34,2823,17.25589477626405,17.25589477626405,17.25589477626405
09-14-2020_05-35,2824,9.411700988092546,0.8018949734952057,17.61089847904336
09-14-2020_05-35,2825,16.22594354424465,16.195405028670912,16.256482059818392
09-14-2020_05-35,2826,0.23585546344967181,-25.565756321983255,17.199032477075622
09-14-2020_05-35,2827,17.82668826640389,17.48691362803988,18.166462904767908
09-14-2020_05-35,2828,16.118566148488465,16.118566148488465,16.118566148488465
09-14-2020_05-35,2829,5.990963993604685,-8.940837628989158,18.072535740943167
09-14-2020_05-36,2830,17.81873949366207,17.809300329904584,17.82817865741955
09-14-2020_05-36,2831,15.945590581217662,15.945590581217662,15.945590581217662
09-14-2020_05-36,2832,17.048981233646742,16.966702992319142,19.06205366460327
09-14-2020_05-36,2833,16.45378084361638,16.161182771130413,17.33794664922344
09-14-2020_05-36,2834,14.529460998804845,12.65807744382353,18.04251179465107
09-14-2020_05-37,2835,17.03847317478872,16.107018447369914,17.969927902207527
09-14-2020_05-37,2836,16.285217485111463,15.652729524990823,18.011426368037526
09-14-2020_05-37,2837,14.302624895443397,12.883903954326096,17.3468515003381
09-14-2020_05-37,2838,17.078911208741253,17.03960845142914,17.11821396605337
09-14-2020_05-37,2839,12.093006550067349,6.3027394849193135,17.892315005324473
09-14-2020_05-37,2840,17.762266539893815,17.762266539893815,17.762266539893815
09-14-2020_05-38,2841,14.105815138891012,11.822530382381437,18.50368686099401
09-14-2020_05-38,2842,16.818534600833082,16.21428507912454,18.333291685944808
09-14-2020_05-38,2843,16.578455012197317,14.778525645422743,18.289928155547315
09-14-2020_05-38,2844,17.192149836399928,16.865570875552176,20.19866223302499
09-14-2020_05-38,2845,7.577670929552653,-3.728650309821979,18.600667694002837
09-14-2020_05-38,2846,17.75152399241194,17.25237885211478,18.719844759299107
09-14-2020_05-39,2847,11.541868689199811,6.85128800992897,18.24682086470156
09-14-2020_05-39,2848,17.503362162892202,17.127303539546592,18.555122439234395
09-14-2020_05-39,2849,15.604559463831759,14.864927660912972,17.186204902208114
09-14-2020_05-39,2850,15.425539108505703,14.584647157958978,16.673054775237095
09-14-2020_05-39,2851,16.71705169273687,16.462758162010577,18.4248350334604
09-14-2020_05-40,2852,17.58142987865198,16.912690831394247,18.250168925909712
09-14-2020_05-40,2853,15.208747471310469,15.071852638605835,16.727727239849596
09-14-2020_05-40,2854,8.732969105113574,-4.82207740280855,18.607686073876597
09-14-2020_05-40,2855,17.9720606963286,17.84802182337075,18.096099569286448
09-14-2020_05-40,2856,14.00802741467559,13.661919672227844,17.245498603189986
09-14-2020_05-40,2857,17.92289268026736,17.92289268026736,17.92289268026736
09-14-2020_05-41,2858,14.645016435950527,14.551587778372681,16.645269074962673
09-14-2020_05-41,2859,12.708611993392939,7.519288628852458,18.161125955172267
09-14-2020_05-41,2860,16.407568968403126,16.27190682853932,16.543231108266937
09-14-2020_05-41,2861,18.437326138940264,18.437326138940264,18.437326138940264
09-14-2020_05-41,2862,13.032959032127213,12.720434318442367,18.73607160694835
09-14-2020_05-42,2863,18.497383432123268,18.441954271580865,18.55281259266567
09-14-2020_05-42,2864,15.736297367688042,15.509070282028587,18.040454171162715
09-14-2020_05-42,2865,12.507241692202722,11.73040393675564,16.399139519279043
09-14-2020_05-42,2866,17.45567099263884,17.123142800752007,17.788199184525677
09-14-2020_05-42,2867,15.62936830697647,15.456203737259985,17.575667736787345
09-14-2020_05-42,2868,8.926536521301113,-2.9489892879243724,19.365062241394387
09-14-2020_05-43,2869,17.932635931933667,17.713736010602446,18.151535853264892
09-14-2020_05-43,2870,4.089102028467805,-9.769044233448815,19.048508043092642
09-14-2020_05-43,2871,17.82774226804298,17.152242704332245,18.503241831753712
09-14-2020_05-43,2872,16.240560933371093,16.163872312471902,18.82555484538016
09-14-2020_05-43,2873,9.34563279561478,-1.4685235869622149,18.907276174181803
09-14-2020_05-44,2874,17.23896065975728,16.666265728146563,17.828173868438913
09-14-2020_05-44,2875,16.877901292822877,15.989453749193624,18.473098148075245
09-14-2020_05-44,2876,16.91694901368141,16.292037830267763,17.519748184683888
09-14-2020_05-44,2877,16.46816246535326,16.46816246535326,16.46816246535326
09-14-2020_05-44,2878,16.806974154595313,15.962216418380653,18.851880342551105
09-14-2020_05-44,2879,17.195336891357364,16.82992478452724,17.56074899818749
09-14-2020_05-45,2880,8.764900384366623,1.6354497215360684,18.635573037201848
09-14-2020_05-45,2881,17.678042966649503,15.762698168157291,19.756356918972916
09-14-2020_05-45,2882,10.762599282444793,8.55899147850679,18.861232234606998
09-14-2020_05-45,2883,17.4821874744776,16.887353257384778,18.579522862982202
09-14-2020_05-45,2884,19.260863321990385,19.260863321990385,19.260863321990385
09-14-2020_05-45,2885,16.827968106465498,16.531361444175786,19.785436293553207
09-14-2020_05-46,2886,12.24572408744904,4.3300388290238745,19.16797057042805
09-14-2020_05-46,2887,16.81159326880654,16.659462759521247,16.963723778091833
09-14-2020_05-46,2888,16.526303546435777,15.931210911955533,18.83052954467121
09-14-2020_05-46,2889,17.814079445383395,17.23652192576716,18.39163696499963
09-14-2020_05-46,2890,16.971143331033442,16.466056061189313,17.53677548394746
09-14-2020_05-47,2891,17.722740220631078,17.722740220631078,17.722740220631078
09-14-2020_05-47,2892,8.394144688681282,-22.75556163373107,18.012304827314416
09-14-2020_05-47,2893,18.055497850102338,17.508045548621265,18.60295015158341
09-14-2020_05-47,2894,16.924994536997758,16.804152017360202,18.801625491153608
09-14-2020_05-47,2895,8.742791932189999,0.14469402078848628,17.211968599868214
09-14-2020_05-47,2896,18.92174557844524,18.181407176877528,19.662083980012948
09-14-2020_05-48,2897,15.232899897323069,14.257905216581818,18.51151914205874
09-14-2020_05-48,2898,17.807201416002975,17.700215847963303,17.914186984042644
09-14-2020_05-48,2899,16.845751186169053,16.845751186169053,16.845751186169053
09-14-2020_05-48,2900,16.212256969244685,15.318790184691693,18.647137055032267
09-14-2020_05-48,2901,18.088821983258114,17.651425110459638,18.52621885605659
09-14-2020_05-49,2902,16.40848666752978,16.311752362964057,17.821523459319817
09-14-2020_05-49,2903,9.53985367314614,1.7683683251346507,16.59537939983391
09-14-2020_05-49,2904,17.99605895939551,17.62866342689621,18.357591876297246
09-14-2020_05-49,2905,16.185851385832475,14.0025840384389,18.595104050643414
09-14-2020_05-49,2906,17.73388481959471,16.47230992234794,18.925763441254855
09-14-2020_05-49,2907,16.770053560360395,15.932413366254805,18.240707493748985
09-14-2020_05-50,2908,15.680080713901344,14.299954719519791,17.004292616680495
09-14-2020_05-50,2909,17.77685606196052,17.170459075535966,20.165515798600712
09-14-2020_05-50,2910,10.501805686925604,2.662345371926271,16.890862478425117
09-14-2020_05-50,2911,18.120731934775257,17.239285462742604,19.00217840680791
09-14-2020_05-50,2912,15.389323077718782,15.188680069437861,17.47559152233089
09-14-2020_05-51,2913,17.10774482496465,16.623280450316773,18.633976233306797
09-14-2020_05-51,2914,16.241193375486176,15.939961599956726,16.542425151015625
09-14-2020_05-51,2915,7.748009454652191,-2.4029192039074116,19.562853932545845
09-14-2020_05-51,2916,17.839532061039943,17.39876397613795,18.280300145941933
09-14-2020_05-51,2917,9.994504224251102,0.8444414775862051,18.316207176776754
09-14-2020_05-51,2918,17.983328080347896,17.151048718088933,18.81560744260686
09-14-2020_05-52,2919,15.00426846054439,13.88929601742308,18.565279998481277
09-14-2020_05-52,2920,16.977463654673578,16.773479004866136,17.181448304481023
09-14-2020_05-52,2921,17.194438703598767,17.194438703598767,17.194438703598767
09-14-2020_05-52,2922,16.72667542452292,16.14652914009205,18.921505767124035
09-14-2020_05-52,2923,17.28624989726535,17.28624989726535,17.28624989726535
09-14-2020_05-53,2924,16.792107818840638,15.258175795164421,19.13216954826468
09-14-2020_05-53,2925,15.746455985858299,15.647551152082151,17.044501090434103
09-14-2020_05-53,2926,20.46633547593005,20.46633547593005,20.46633547593005
09-14-2020_05-53,2927,9.395444868909603,-0.3087523937368158,17.217796160725733
09-14-2020_05-53,2928,16.79584854340331,16.70533947070719,16.88635761609943
09-14-2020_05-53,2929,9.451818686947448,-2.835136433618369,18.745810072842804
09-14-2020_05-54,2930,17.977964506732683,17.9742857524782,17.981643260987166
09-14-2020_05-54,2931,4.933002019621124,-5.057265363795062,19.09614608933871
09-14-2020_05-54,2932,17.661720919029868,17.073621644946517,18.24982019311322
09-14-2020_05-54,2933,15.685956544197575,15.551453401931441,16.53143779060692
09-14-2020_05-54,2934,16.44374100045284,15.757130546128392,18.115756982461477
09-14-2020_05-55,2935,17.430944811163574,16.089830225043308,18.9697736840214
09-14-2020_05-55,2936,5.362177727772374,-5.277100211365455,17.295426757446247
09-14-2020_05-55,2937,16.98133587319767,16.116181343007515,17.99148352758229
09-14-2020_05-55,2938,13.283406108738694,5.98888058621831,18.800023684341536
09-14-2020_05-55,2939,17.062798554533657,16.800306473408835,17.70963461491465
09-14-2020_05-55,2940,17.255938498352855,17.10301889543825,18.367463549458805
09-14-2020_05-56,2941,16.979149575670018,16.979149575670018,16.979149575670018
09-14-2020_05-56,2942,9.408820696205671,-11.813680781472012,19.031163558303977
09-14-2020_05-56,2943,18.16122672170036,17.72125459583088,18.601198847569833
09-14-2020_05-56,2944,17.080733410144237,17.080733410144237,17.080733410144237
09-14-2020_05-56,2945,6.085164938805688,-8.435230652186556,18.59826301906887
09-14-2020_05-56,2946,18.65435517186552,18.54778464069174,18.760925703039298
09-14-2020_05-57,2947,15.956399327236648,13.933010040539548,18.086616545525377
09-14-2020_05-57,2948,17.04103052488109,16.585370668963215,18.379125467529978
09-14-2020_05-57,2949,14.183116511084899,11.629206952298825,16.70147306026214
09-14-2020_05-57,2950,18.31723613668627,18.31723613668627,18.31723613668627
09-14-2020_05-57,2951,6.66108576166463,-5.874316153912808,18.074384265851492
09-14-2020_05-58,2952,17.668982183585335,16.876896646633753,18.461067720536917
09-14-2020_05-58,2953,16.606151391421054,16.606151391421054,16.606151391421054
09-14-2020_05-58,2954,7.946941895936587,-10.667030758758294,19.029555060750344
09-14-2020_05-58,2955,18.28825267465261,17.843299697751956,18.733205651553266
09-14-2020_05-58,2956,18.43707783333694,18.43707783333694,18.43707783333694
09-14-2020_05-58,2957,14.9912948247289,13.552111325046438,18.02570512317206
09-14-2020_05-59,2958,16.552016238444253,16.398182298600048,16.70585017828846
