10-21-2019_05-58,2859,-75.39476684318062,-120.91660120722713,39.358429156857106
10-21-2019_05-58,2860,42.45444986200364,41.848532004844856,43.0603677191624
10-21-2019_05-59,2861,24.28325192513593,24.283251925135932,24.283251925135932
10-21-2019_05-59,2862,33.256949007165204,24.2464164422853,56.06547942202978
10-21-2019_05-59,2863,36.79737343214887,35.860445887515894,37.73430097678186
10-21-2019_06-00,2864,43.22338614601457,43.22338614601458,43.22338614601458
10-21-2019_06-00,2865,30.31998243986531,30.31998243986532,30.31998243986532
10-21-2019_06-00,2866,26.66869165322687,26.66869165322686,26.66869165322686
10-21-2019_06-01,2867,31.111583770975034,31.11158377097504,31.11158377097504
10-21-2019_06-01,2868,-80.10250915443795,-105.94092923839577,22.003175709768577
10-21-2019_06-02,2869,40.615514001462536,40.615514001462536,40.615514001462536
10-21-2019_06-02,2870,-0.5274875716634168,-48.20196489427057,48.200069784594994
10-21-2019_06-02,2871,22.483598415564188,20.175057016793318,40.74869104452496
10-21-2019_06-03,2872,38.44086795441926,38.440867954419275,38.440867954419275
10-21-2019_06-03,2873,9.958969335473961,8.093343470403177,41.54337796757608
10-21-2019_06-03,2874,-10.136125568230522,-59.91537417555759,54.728378662998374
10-21-2019_06-04,2875,10.750125130002017,10.75012513000202,10.75012513000202
10-21-2019_06-04,2876,20.241823977617752,20.241823977617756,20.241823977617756
10-21-2019_06-05,2877,25.31058785034805,25.310587850348053,25.310587850348053
10-21-2019_06-05,2878,30.256134440557236,30.256134440557226,30.256134440557226
10-21-2019_06-05,2879,0.5524036618532369,-8.044329927563691,41.861880123361146
10-21-2019_06-06,2880,42.233685692914136,40.50553803455217,43.96183335127609
10-21-2019_06-06,2881,60.93908590483383,60.93908590483385,60.93908590483385
10-21-2019_06-07,2882,-45.169281131845274,-117.9496305668888,43.66930523405755
10-21-2019_06-07,2883,38.95801640447324,30.681545958671244,47.23448685027523
10-21-2019_06-07,2884,29.814498177697416,29.814498177697427,29.814498177697427
10-21-2019_06-08,2885,-0.7220074252361599,-3.5348080259349954,28.828742603775982
10-21-2019_06-08,2886,10.680180217478185,8.18400321960755,26.14024658908288
10-21-2019_06-09,2887,33.710139790774825,33.71013979077481,33.71013979077481
10-21-2019_06-09,2888,21.100633472295616,21.100633472295616,21.100633472295616
10-21-2019_06-09,2889,-46.400982399961,-68.0150038746321,32.821085672774316
10-21-2019_06-10,2890,34.30435410960941,26.120949431219806,42.487758787999006
10-21-2019_06-10,2891,26.347559166500172,19.129291111932577,38.23424725126004
10-21-2019_06-11,2892,21.459710377006694,16.69842211663632,26.22099863737708
10-21-2019_06-11,2893,-26.46020281469939,-109.94346750887671,31.973346227667236
10-21-2019_06-11,2894,26.931963423104857,23.96631426410762,53.96486353265578
10-21-2019_06-12,2895,31.78556574874461,31.78556574874461,31.78556574874461
10-21-2019_06-12,2896,28.75249043587095,24.503202433380086,39.568208042082816
10-21-2019_06-13,2897,34.69875102359415,31.656614358448373,39.7461743713561
10-21-2019_06-13,2898,13.743547692083443,13.743547692083444,13.743547692083444
10-21-2019_06-13,2899,24.286971741314947,7.8873528221548135,62.17289382247839
10-21-2019_06-14,2900,17.266823414920434,17.266823414920427,17.266823414920427
10-21-2019_06-14,2901,43.14787407553123,43.14787407553121,43.14787407553121
10-21-2019_06-14,2902,-45.45783919858319,-113.95214906920556,37.99392029644728
10-21-2019_06-15,2903,35.77067250390074,32.8879214851768,38.653423522624685
10-21-2019_06-15,2904,26.99737543689302,26.99737543689303,26.99737543689303
10-21-2019_06-16,2905,18.216975716680437,18.216975716680437,18.216975716680437
10-21-2019_06-16,2906,35.43997143322665,35.439971433226646,35.439971433226646
10-21-2019_06-16,2907,18.445120979942388,17.969161403955937,30.044432519730368
10-21-2019_06-17,2908,19.233425083187218,18.09631642480788,41.6968589076962
10-21-2019_06-17,2909,-33.07727315519802,-109.27874373040473,36.60815344046176
10-21-2019_06-18,2910,43.12477106924371,34.90149782754859,51.34804431093882
10-21-2019_06-18,2911,6.763568588041483,2.5531067209957374,46.90272069256209
10-21-2019_06-18,2912,34.251363472398666,34.25136347239866,34.25136347239866
10-21-2019_06-19,2913,-71.58568278602276,-117.40418498191363,51.720910204824676
10-21-2019_06-19,2914,46.2927172249161,40.66101084848754,51.92442360134462
10-21-2019_06-20,2915,24.52917871055082,24.529178710550823,24.529178710550823
10-21-2019_06-20,2916,31.010771847908373,21.730532872709144,43.210035657034425
10-21-2019_06-20,2917,-57.273202991842005,-115.40436675497207,44.52543217153612
10-21-2019_06-21,2918,51.44441433529705,51.44441433529703,51.44441433529703
10-21-2019_06-21,2919,-31.90069243583461,-102.98778132725755,39.91673555090748
10-21-2019_06-22,2920,32.871667986525914,32.87166798652591,32.87166798652591
10-21-2019_06-22,2921,-13.910931366277328,-20.058665569005473,41.112962735034465
10-21-2019_06-23,2922,12.559230638191488,-1.2947113618549966,29.950582736079475
10-21-2019_06-23,2923,34.79406754578113,34.79406754578114,34.79406754578114
10-21-2019_06-23,2924,-58.34220543692545,-129.16600075673745,47.96514036824485
10-21-2019_06-24,2925,29.591581254138816,26.712542047096655,65.75688392658685
10-21-2019_06-24,2926,39.83281420825098,31.9797565614178,47.68587185508416
10-21-2019_06-24,2927,14.02571979268567,-23.26671727854185,53.49698477488412
10-21-2019_06-25,2928,34.8186401727927,34.8186401727927,34.8186401727927
10-21-2019_06-25,2929,32.551823004669586,32.551823004669586,32.551823004669586
10-21-2019_06-26,2930,8.270255160680144,6.525728178085712,44.48461225451819
10-21-2019_06-26,2931,35.93505675852245,24.910010540524087,46.902152208266706
10-21-2019_06-26,2932,1.6905920318027838,-16.926165628140193,36.689262903750006
10-21-2019_06-27,2933,-21.19846325314118,-45.24913806012891,35.71265444025473
10-21-2019_06-27,2934,14.168997888229294,1.599905728269519,26.738090048189076
10-21-2019_06-28,2935,21.218766536029015,7.703891854756156,39.370957440145
10-21-2019_06-28,2936,28.123715789706885,16.993555815284452,41.22287190627008
10-21-2019_06-28,2937,37.54128030734844,37.541280307348444,37.541280307348444
10-21-2019_06-29,2938,-40.20167201833999,-113.13292123497155,39.60569093389068
10-21-2019_06-29,2939,40.36023365147806,38.90735089187872,41.81311641107742
10-21-2019_06-30,2940,32.29876084671016,32.29876084671017,32.29876084671017
10-21-2019_06-30,2941,11.010599292647258,7.78687148408029,33.099251104126026
10-21-2019_06-30,2942,15.60943561303867,11.671680897103565,26.06024593185478
10-21-2019_06-31,2943,28.204558349702975,25.956509616868715,30.452607082537224
10-21-2019_06-31,2944,10.245164895961636,10.245164895961636,10.245164895961636
10-21-2019_06-32,2945,11.211823404504667,7.727204694636114,31.88171923163184
10-21-2019_06-32,2946,9.695343710677346,5.850661788197815,13.540025633156873
10-21-2019_06-32,2947,-80.16983857760667,-131.01336566659373,53.52734229437418
10-21-2019_06-33,2948,35.063392083495465,31.747261538317765,38.37952262867316
10-21-2019_06-33,2949,30.320636496778363,27.719885065303338,46.882358714727445
10-21-2019_06-34,2950,30.804499637179827,27.683054687639356,37.295335149310255
10-21-2019_06-34,2951,0.746337108590511,-32.66454216370697,40.549325624448514
10-21-2019_06-34,2952,45.44497561288197,45.44497561288196,45.44497561288196
10-21-2019_06-35,2953,24.434145294497082,24.190468446547804,28.715202888364892
10-21-2019_06-35,2954,23.09546963081679,18.520120744670418,50.118474988715796
10-21-2019_06-36,2955,25.12019815037228,14.503720434094387,58.86257517557041
10-21-2019_06-36,2956,38.91993147984474,29.960839757522454,47.87902320216702
10-21-2019_06-36,2957,12.202045217096536,9.171263033442782,35.267929243284776
10-21-2019_06-37,2958,19.035016544221648,16.273379160872558,21.79665392757074
10-21-2019_06-37,2959,-80.25514945122228,-128.47789302282968,36.72185702241242
10-21-2019_06-37,2960,19.992875545065928,11.185396203962418,28.800354886169433
10-21-2019_06-38,2961,35.7809975796505,35.7809975796505,35.7809975796505
10-21-2019_06-38,2962,24.40757664085406,23.747205812370442,33.73632448611177
10-21-2019_06-38,2963,28.46915779448205,12.246641071475379,44.69167451748873
10-21-2019_06-39,2964,-62.026032935794596,-148.4088453505759,44.036290995744395
10-21-2019_06-39,2965,35.563880280302165,30.1874587181766,40.940301842427715
10-21-2019_06-40,2966,-81.59694601686721,-112.5055151509562,51.19320133576282
10-21-2019_06-40,2967,33.257297975935344,28.53105716146359,37.98353879040711
10-21-2019_06-40,2968,10.803750865856152,10.80375086585615,10.80375086585615
10-21-2019_06-40,2969,15.447433574170748,14.971092293506464,27.66760258656639
10-21-2019_06-41,2970,-33.10154457984313,-40.495163881953644,21.850693990546855
10-21-2019_06-41,2971,31.282020362908913,31.282020362908906,31.282020362908906
10-21-2019_06-42,2972,14.299068133314035,13.12325345792371,43.51491669931218
10-21-2019_06-42,2973,-27.23471404230119,-66.51836960681392,34.83382813220417
10-21-2019_06-42,2974,32.14865274479079,32.1486527447908,32.1486527447908
10-21-2019_06-43,2975,-54.71036374191356,-102.49844271305577,30.874228092588307
10-21-2019_06-43,2976,11.66051333467487,4.067546236776392,29.10711349816404
10-21-2019_06-44,2977,29.07151137969094,29.07151137969094,29.07151137969094
10-21-2019_06-44,2978,-80.56386779218981,-114.04813851007633,29.080099567209967
10-21-2019_06-44,2979,28.734266245873858,19.915222600985967,38.715317110994896
10-21-2019_06-45,2980,27.62998500911787,23.502887642895253,40.28030171722378
10-21-2019_06-45,2981,-45.51977859595889,-109.81074955304278,32.401189837961496
10-21-2019_06-46,2982,-27.21145366601655,-100.86243730170467,49.4663155251171
10-21-2019_06-46,2983,42.93766555915488,39.37073851000577,46.504592608303994
10-21-2019_06-46,2984,37.437194955542125,37.437194955542125,37.437194955542125
10-21-2019_06-47,2985,-35.78906095079654,-89.47186971190698,21.25853265316069
10-21-2019_06-47,2986,4.0420777917650685,-24.972552344698897,31.435894057157878
10-21-2019_06-48,2987,23.29673296509565,23.29673296509565,23.29673296509565
10-21-2019_06-48,2988,-57.326214358157365,-115.81259002881436,45.536522114130904
10-21-2019_06-48,2989,29.533619259668992,27.226833432875615,31.840405086462365
10-21-2019_06-49,2990,19.52417865509647,17.3266999686286,22.77026260194807
10-21-2019_06-49,2991,5.694864120212228,-16.376351602280142,25.608836795215257
10-21-2019_06-50,2992,22.389858227998374,19.21888515792522,25.56083129807152
10-21-2019_06-50,2993,20.55626553506492,19.985045699492844,29.38294279046203
10-21-2019_06-51,2994,19.95353875606147,19.248191716205362,36.28660133434958
10-21-2019_06-51,2995,30.942734551331707,27.155305650220996,37.12585304445148
10-21-2019_06-51,2996,-11.630627974153274,-59.48470780034397,46.97950611586081
10-21-2019_06-52,2997,32.65334157991185,29.329341661709293,35.97734149811441
10-21-2019_06-52,2998,-21.317826798893872,-98.44889026765094,48.08402874009534
10-21-2019_06-53,2999,27.48349059522838,21.58208581167893,33.38489537877783
10-21-2019_06-53,3000,25.308577380864243,25.30857738086425,25.30857738086425
10-21-2019_06-54,3001,26.20981729715159,26.20981729715158,26.20981729715158
10-21-2019_06-54,3002,16.854079478520955,12.061116443982929,30.85896533251269
10-21-2019_06-55,3003,24.627222294481665,21.776925824552787,30.06303033623934
10-21-2019_06-55,3004,19.186703436992534,9.751262531999464,28.622144341985592
10-21-2019_06-55,3005,-65.0162608666986,-137.4341737420813,28.283834870750244
10-21-2019_06-56,3006,23.436230047934387,12.69081463849105,44.206471935220165
10-21-2019_06-56,3007,27.8564972257111,17.459812330909045,65.03624929864793
10-21-2019_06-57,3008,27.38789150557105,23.653990792565498,38.2004002343266
10-21-2019_06-57,3009,17.7515175582767,17.751517558276703,17.751517558276703
10-21-2019_06-57,3010,12.50896813260754,11.801402819829644,30.517195652734145
10-21-2019_06-58,3011,21.000340068310194,19.489436255738827,24.10256859137219
10-21-2019_06-58,3012,-8.713918336452661,-33.59533540842524,36.81782625358194
10-21-2019_06-59,3013,25.731179538766447,24.263246705526193,41.377737841881476
10-21-2019_06-59,3014,19.222367900114723,9.621905485500223,40.48319368145565
10-21-2019_06-59,3015,30.41075643034589,29.212183537537822,31.60932932315396
10-21-2019_07-00,3016,23.415348629736172,21.3150670826252,30.88830024853571
10-21-2019_07-00,3017,23.800257701861288,22.88410337431316,37.04011740968581
10-21-2019_07-01,3018,27.491098087276235,23.74119327091457,31.241002903637913
10-21-2019_07-01,3019,28.284708787949203,28.28470878794921,28.28470878794921
10-21-2019_07-02,3020,-75.25586329652033,-118.79470046239159,30.814700500897565
10-21-2019_07-02,3021,25.179229502141457,23.370952750682086,26.987506253600806
10-21-2019_07-02,3022,-51.09796016377172,-124.82297306792003,28.952919317068684
10-21-2019_07-03,3023,36.57426965903905,31.38958383004956,41.75895548802853
10-21-2019_07-03,3024,-9.489845335099902,-11.025436763383388,16.131247679208062
10-21-2019_07-03,3025,28.114130717697552,10.796744813761931,47.44899797218647
10-21-2019_07-04,3026,18.07276083046571,11.551774086290933,29.047999555307968
10-21-2019_07-04,3027,21.401554248660876,21.401554248660872,21.401554248660872
10-21-2019_07-05,3028,4.671553529134886,-5.223664564727801,25.063971657273424
10-21-2019_07-05,3029,25.77100129636028,22.554204596114833,28.92469979065313
10-21-2019_07-05,3030,36.049247945401824,36.04924794540182,36.04924794540182
10-21-2019_07-06,3031,-54.91493784072286,-114.79577096529988,35.48082638405376
10-21-2019_07-06,3032,32.95483692288634,32.58318133392767,33.32649251184501
10-21-2019_07-07,3033,14.69203690171569,14.692036901715685,14.692036901715685
10-21-2019_07-07,3034,19.527219612282455,19.52721961228245,19.52721961228245
10-21-2019_07-07,3035,21.56013590134494,21.56013590134495,21.56013590134495
10-21-2019_07-08,3036,24.060707034421046,24.060707034421043,24.060707034421043
10-21-2019_07-08,3037,-68.10413200009228,-126.04295588105668,44.39779953868585
10-21-2019_07-08,3038,28.625407958834476,23.29666750959958,46.7371441113126
10-21-2019_07-09,3039,37.216246744551,35.91541786342767,38.517075625674345
10-21-2019_07-09,3040,-76.90839968673343,-121.45728902763811,44.38199296334438
10-21-2019_07-09,3041,34.29091415954276,34.21421431167206,34.36761400741346
10-21-2019_07-10,3042,-35.857460187615644,-104.53938634962778,53.98210822438983
10-21-2019_07-10,3043,42.834614156638345,37.16208066990415,48.50714764337257
10-21-2019_07-11,3044,40.35303789383398,40.35303789383398,40.35303789383398
10-21-2019_07-11,3045,21.840596268885577,19.84045399783314,41.544622539971215
10-21-2019_07-11,3046,21.013732391565043,13.956041816485413,40.95241415781381
10-21-2019_07-12,3047,26.504493679202366,26.504493679202366,26.504493679202366
10-21-2019_07-12,3048,38.22147196390003,38.22147196390002,38.22147196390002
10-21-2019_07-13,3049,-45.46355796681716,-148.25730323087294,42.65915199484935
10-21-2019_07-13,3050,41.79126831001678,38.84601600342607,44.736520616607486
10-21-2019_07-13,3051,-43.187083616717494,-102.05351524085614,37.1866705721675
10-21-2019_07-14,3052,31.27920178126744,31.272017534997442,31.286386027537436
10-21-2019_07-14,3053,-66.47936516715815,-112.20808523326865,25.878843630935634
10-21-2019_07-15,3054,37.834834920242734,34.704619217317834,44.56555637588305
10-21-2019_07-15,3055,21.195888407919703,15.379022090009059,32.753821366017036
10-21-2019_07-15,3056,40.36964675197545,33.2555977878497,47.48369571610121
10-21-2019_07-16,3057,24.82618238699752,24.28538299614696,36.46756792892094
10-21-2019_07-16,3058,26.515363501256903,15.63575369736987,42.2903890886354
10-21-2019_07-17,3059,30.11875817817439,26.41826974554755,34.941495562888605
10-21-2019_07-17,3060,31.330467217924326,24.40351896154579,39.78827285041106
10-21-2019_07-18,3061,34.78352222245222,34.78126152245732,34.78578292244713
10-21-2019_07-18,3062,35.74830702779692,35.748307027796905,35.748307027796905
10-21-2019_07-18,3063,-78.66166855506573,-102.64242364005744,37.60757426240226
10-21-2019_07-19,3064,44.61753983258888,36.48204280274702,52.75303686243077
10-21-2019_07-19,3065,41.14760342903945,36.13241085313658,51.757305318736364
10-21-2019_07-20,3066,-78.35609435237042,-130.179892617754,68.56299096008286
10-21-2019_07-20,3067,-24.96884686330891,-75.78278879710699,30.012440877039925
10-21-2019_07-20,3068,49.67208660850079,40.98427079759677,58.359902419404825
10-21-2019_07-21,3069,-49.32908437121513,-99.74161479411089,55.28451740479252
10-21-2019_07-21,3070,48.39556666346998,46.62882334660239,50.16230998033759
10-21-2019_07-21,3071,43.54145567232106,43.541455672321064,43.541455672321064
10-21-2019_07-21,3072,61.5735942691002,61.57359426910022,61.57359426910022
10-21-2019_07-22,3073,-70.66403020410736,-132.72546075319121,47.796279503972585
10-21-2019_07-22,3074,55.63910508257988,55.460156767484605,55.81805339767512
10-21-2019_07-22,3075,-58.57444716596742,-103.91887259559023,58.195091443577596
10-21-2019_07-23,3076,54.32610689164592,50.445985762395765,58.20622802089605
10-21-2019_07-23,3077,-62.47746281184736,-101.56070646181578,56.83565758321922
10-21-2019_07-23,3078,23.35400510128361,14.372494668654651,51.030921875064074
10-21-2019_07-24,3079,48.08711950046211,46.76151805559712,49.41272094532711
10-21-2019_07-24,3080,41.159463370867606,41.15946337086762,41.15946337086762
10-21-2019_07-24,3081,32.87277069292303,32.87277069292302,32.87277069292302
10-21-2019_07-25,3082,-75.76011802849756,-111.93549137768832,57.348199361556226
10-21-2019_07-25,3083,53.04660557235798,51.61560552497347,54.4776056197425
10-21-2019_07-25,3084,47.77623906317316,47.77623906317318,47.77623906317318
10-21-2019_07-26,3085,46.60143950554147,46.60143950554146,46.60143950554146
10-21-2019_07-26,3086,-57.2751543424344,-77.01156761988311,48.99616688278872
10-21-2019_07-26,3087,17.364760638117765,-0.8900153569269161,48.149876820482575
10-21-2019_07-27,3088,27.905334703858767,21.571729688519994,36.04042335878318
10-21-2019_07-27,3089,-14.101182592221237,-87.27833800847954,68.49284796264243
10-21-2019_07-27,3090,42.29493162399656,37.2363536129328,47.35350963506029
10-21-2019_07-28,3091,19.98885662570688,18.687495167544395,43.73958908510226
10-21-2019_07-28,3092,-79.19838487437568,-99.23325754665272,39.291154148189975
10-21-2019_07-28,3093,-20.725407938796813,-84.51251981369032,57.73520307545556
10-21-2019_07-29,3094,47.78227414417931,47.7822741441793,47.7822741441793
10-21-2019_07-29,3095,-60.35002161620593,-108.15129976137915,55.50419607005151
10-21-2019_07-29,3096,53.727464482453094,51.127066413729935,61.81179770409789
10-21-2019_07-30,3097,45.7934985863298,45.79349858632978,45.79349858632978
10-21-2019_07-30,3098,42.784021842120346,42.78402184212033,42.78402184212033
10-21-2019_07-30,3099,-45.108002735030794,-107.21027083600995,49.51160994662034
10-21-2019_07-31,3100,38.225820898297435,35.15607383783122,54.48732082274737
10-21-2019_07-31,3101,-1.3105509419468429,-55.41139671566834,49.48492490963679
10-21-2019_07-31,3102,46.11908402738337,46.11908402738336,46.11908402738336
10-21-2019_07-32,3103,-57.16297654130871,-75.58332522921634,38.89077796310013
10-21-2019_07-32,3104,41.31005569012703,41.31005569012704,41.31005569012704
10-21-2019_07-32,3105,-58.86108455182306,-112.14866571383365,78.06625244988408
10-21-2019_07-33,3106,54.24730393602519,51.879439931325564,57.34262391151369
10-21-2019_07-33,3107,35.35485108907562,23.784689678163843,49.800601018153976
10-21-2019_07-33,3108,40.24070177258883,40.24070177258882,40.24070177258882
10-21-2019_07-34,3109,-83.02327335685304,-126.6575037128639,50.8069486616276
10-21-2019_07-34,3110,50.76171757318863,50.03986330986659,51.48357183651065
10-21-2019_07-34,3111,50.21918377682362,50.219183776823606,50.219183776823606
10-21-2019_07-34,3112,-92.51459075143552,-104.18273464714984,33.179203874039956
10-21-2019_07-35,3113,-9.02702793456362,-44.5986244929138,26.544568623786557
10-21-2019_07-35,3114,16.476618362439176,16.476618362439176,16.476618362439176
10-21-2019_07-35,3115,32.039123704164474,30.114084828640344,78.22910323056804
10-21-2019_07-36,3116,-13.577822780756552,-59.201320974009555,50.11186602720741
10-21-2019_07-36,3117,-68.74291100647612,-135.05820405885888,54.169050848206794
10-21-2019_07-36,3118,44.780680186664945,43.81409419298357,45.74726618034634
10-21-2019_07-37,3119,38.6452490172831,37.350245844540716,56.81983554211759
10-21-2019_07-37,3120,-54.007911335085154,-100.95715778105769,54.32738374486558
10-21-2019_07-37,3121,56.15961235903549,44.98080751238991,67.3384172056811
10-21-2019_07-37,3122,-65.8254571666391,-129.01296122372895,36.51305084863206
10-21-2019_07-38,3123,-17.32399080976902,-71.83500808804901,40.02319203746198
10-21-2019_07-38,3124,45.53700161975931,44.163501663959764,46.91050157555888
10-21-2019_07-38,3125,42.730389932690834,42.730389932690855,42.730389932690855
10-21-2019_07-39,3126,-70.38174682595739,-108.65226748460469,56.54355312862744
10-21-2019_07-39,3127,30.6587202072984,30.038577919580682,31.27886249501611
10-21-2019_07-39,3128,54.05937789357876,54.05937789357875,54.05937789357875
10-21-2019_07-39,3129,-76.53295473199385,-108.36090378447065,45.72098783943425
10-21-2019_07-40,3130,48.35161200560198,42.80066084062975,53.902563170574204
10-21-2019_07-40,3131,-61.77572076033653,-61.77572076033653,-61.77572076033653
10-21-2019_07-40,3132,-78.54875836652757,-97.77721457640082,42.26020374773695
10-21-2019_07-41,3133,-50.14878285576339,-105.68884678435698,50.448090271765984
10-21-2019_07-41,3134,23.77492030099544,14.359379693836553,33.190460908154314
10-21-2019_07-41,3135,-24.179933532232326,-73.09441620144044,47.02525498125239
10-21-2019_07-42,3136,31.661526526485083,28.49422640913444,34.828826643835725
10-21-2019_07-42,3137,-12.014206291267994,-43.76883963729061,27.395487045888206
10-21-2019_07-42,3138,-54.32227514968288,-86.04664455142618,40.589846443764316
10-21-2019_07-43,3139,31.38672893112672,31.38672893112671,31.38672893112671
10-21-2019_07-43,3140,32.38159091363797,32.38159091363797,32.38159091363797
10-21-2019_07-43,3141,-45.38581008059113,-91.55739840932254,41.22092699014057
10-21-2019_07-44,3142,37.60933589834845,28.910959462503744,46.30771233419313
10-21-2019_07-44,3143,-48.2575745804316,-73.30540688710722,32.598162662541306
10-21-2019_07-45,3144,-7.383947208522258,-31.76113953362803,16.993245116583513
10-21-2019_07-45,3145,13.34376840461165,13.343768404611653,13.343768404611653
10-21-2019_07-45,3146,-71.7320255679481,-96.43843701035033,-11.11549457283012
10-21-2019_07-46,3147,38.454244887443984,37.54007839768149,39.36841137720646
10-21-2019_07-46,3148,38.57029049250718,38.57029049250718,38.57029049250718
10-21-2019_07-47,3149,29.460196741148106,29.460196741148103,29.460196741148103
10-21-2019_07-47,3150,-17.557430150569925,-84.98252527622444,43.803307572562595
10-21-2019_07-48,3151,39.06220512290471,39.0622051229047,39.0622051229047
10-21-2019_07-48,3152,-42.32303354369591,-90.90861927324785,35.62893202661048
10-21-2019_07-48,3153,17.859648289644145,-24.35104448887998,60.04880268856921
10-21-2019_07-49,3154,7.0353270427754016,1.9296205673693372,12.221545505499433
10-21-2019_07-49,3155,-51.55552517194916,-119.98563705803889,34.1684988884741
10-21-2019_07-50,3156,-8.332119669562896,-46.08659226534701,29.422352926221215
10-21-2019_07-50,3157,-43.43658287957079,-80.93083926090281,30.14777832403817
10-21-2019_07-50,3158,39.23260192716373,35.04902467301095,43.416179181316515
10-21-2019_07-51,3159,22.71075509805606,22.710755098056055,22.710755098056055
10-21-2019_07-51,3160,-54.37453388702738,-105.11727924840712,34.87210770866275
10-21-2019_07-52,3161,39.5366722697975,39.536672269797506,39.536672269797506
10-21-2019_07-52,3162,4.651945740976654,4.651945740976653,4.651945740976653
10-21-2019_07-53,3163,13.766725438447112,11.176616804871669,42.07940459634464
10-21-2019_07-53,3164,26.932096931377252,21.701816534396883,32.162377328357614
10-21-2019_07-53,3165,-19.65160512053865,-61.320198609094824,27.273747671045722
10-21-2019_07-54,3166,-15.343342576227828,-61.44148927080016,30.19069068521677
10-21-2019_07-54,3167,31.67077793287992,26.424430991580998,36.91712487417885
10-21-2019_07-55,3168,-16.050715523139292,-16.050715523139296,-16.050715523139296
10-21-2019_07-55,3169,-34.16470147045383,-98.67455747002798,31.14283885260454
10-21-2019_07-55,3170,-14.979472979163303,-46.79880683286116,19.17210391248262
10-21-2019_07-56,3171,-16.19835952393287,-56.4884705823886,22.45157675984771
10-21-2019_07-56,3172,4.446482750435236,-24.43605780923349,31.56914078337324
10-21-2019_07-57,3173,-33.30401964142219,-98.56713564380259,20.70568730139526
10-21-2019_07-57,3174,25.781331588985424,19.706097958407913,31.856565219562928
10-21-2019_07-58,3175,20.80511729951009,20.805117299510083,20.805117299510083
10-21-2019_07-58,3176,23.630815571250576,23.630815571250587,23.630815571250587
10-21-2019_07-58,3177,-5.237449091105448,-6.869671317213563,21.77240962877874
10-21-2019_07-59,3178,18.05705964788079,17.62835368336805,28.145209186404337
10-21-2019_07-59,3179,16.274248074833146,16.27424807483314,16.27424807483314
10-21-2019_08-00,3180,25.410769693058356,25.410769693058363,25.410769693058363
10-21-2019_08-00,3181,-70.51662189350215,-111.30099323527206,24.748839407648994
10-21-2019_08-01,3182,9.716983519044794,-4.4997755976388065,28.052498067813353
10-21-2019_08-01,3183,36.527838493218795,36.52783849321879,36.52783849321879
10-21-2019_08-01,3184,-52.44456597991887,-103.68564994179458,33.52372992940412
10-21-2019_08-02,3185,27.52591723138323,18.888474530924093,36.163359931842365
10-21-2019_08-02,3186,12.651257586759739,11.234879082417036,42.002684417732596
10-21-2019_08-03,3187,18.799556540856848,9.148146895311106,32.30547597310165
10-21-2019_08-03,3188,-23.953091531244493,-85.17923395476247,23.327523573052307
10-21-2019_08-03,3189,24.81988943804197,23.868636839160132,25.771142036923802
10-21-2019_08-04,3190,-6.5495893649857635,-7.898085183884363,23.782288397831298
10-21-2019_08-04,3191,23.886781411449004,23.03803031183557,37.7509634976385
10-21-2019_08-04,3192,-26.806565096134594,-60.26794170789766,5.168723562747353
10-21-2019_08-05,3193,-15.539995114370559,-43.17669455717907,18.140780627100412
10-21-2019_08-05,3194,13.014147028488996,13.014147028488996,13.014147028488996
10-21-2019_08-06,3195,-52.87180877239665,-130.43660538040038,28.47474054360222
10-21-2019_08-06,3196,-19.316927582478662,-36.05943068656486,-2.5744244783924666
10-21-2019_08-06,3197,-56.5433352908715,-102.30689147052045,34.5524745982825
10-21-2019_08-06,3198,20.574819679845305,10.38623593460206,30.130819907536324
10-21-2019_08-07,3199,-68.55637440827324,-100.25770190677979,23.227992721032212
10-21-2019_08-07,3200,27.995219145634323,27.995219145634316,27.995219145634316
10-21-2019_08-07,3201,-70.7681210218286,-109.53827032407995,28.833146662329323
10-21-2019_08-07,3202,-18.87952021625836,-53.17523531369697,15.416194881180248
10-21-2019_08-08,3203,-61.59429398455905,-106.54122769391228,15.763954048025687
10-21-2019_08-08,3204,-96.35797684440922,-139.4710684062149,-2.23202468836132
10-21-2019_08-08,3205,-20.082138577173296,-64.46437471929052,24.300097564943925
10-21-2019_08-08,3206,-95.39785690149043,-95.39785690149046,-95.39785690149046
10-21-2019_08-09,3207,-95.03346127935083,-141.9087090869055,49.15564830334463
10-21-2019_08-09,3208,2.2940078360548033,-17.590329524334482,22.17834519644409
10-21-2019_08-09,3209,-77.66528617813209,-137.57715831374185,-1.9376359987861678
10-21-2019_08-09,3210,-26.813818845182823,-60.48185468211682,6.854216991751175
10-21-2019_08-10,3211,-91.95889048740729,-132.5478565229593,14.025659207989312
10-21-2019_08-10,3212,-55.821660492525524,-92.55224644684047,-1.0808721379327633
10-21-2019_08-10,3213,-51.728808448193284,-51.72880844819326,-51.72880844819326
10-21-2019_08-10,3214,-106.85955994795626,-133.4332122990371,-62.23030025386541
10-21-2019_08-11,3215,-59.30675159812041,-98.20517447385132,22.314378473771285
10-21-2019_08-11,3216,-89.18795009404951,-114.11589203693346,-55.09989638388241
10-21-2019_08-11,3217,-57.987598460194434,-78.06312040623648,-6.773516430247592
10-21-2019_08-11,3218,-62.812656555391776,-90.0896944933894,-23.696691244781373
