09-30-2019_01-20,1883,74.11426231683109,4.241353506926046,124.9643208916231
09-30-2019_01-20,1884,122.06360416644779,122.06360416644776,122.06360416644776
09-30-2019_01-21,1885,20.9606919018849,-115.70802088333295,132.0356674501704
09-30-2019_01-21,1886,125.13227113435765,123.2738443702992,126.9906978984161
09-30-2019_01-22,1887,130.8752151341355,130.8752151341355,130.8752151341355
09-30-2019_01-23,1888,24.65129898766508,-115.3114312063791,133.36571871884846
09-30-2019_01-23,1889,124.410940305175,121.1357062469903,127.6861743633597
09-30-2019_01-23,1890,115.26817358067207,114.79482049226252,126.38100780293308
09-30-2019_01-24,1891,51.3057915201731,-112.43355855230988,126.22437058036147
09-30-2019_01-25,1892,121.56708492522425,118.25415202890257,130.45126871321673
09-30-2019_01-25,1893,118.05403036303878,114.0420214645655,127.03411842369776
09-30-2019_01-26,1894,126.24621077235426,125.14079836185812,127.35162318285037
09-30-2019_01-26,1895,111.16914807148888,111.16914807148885,111.16914807148885
09-30-2019_01-27,1896,115.76502303163436,115.76502303163433,115.76502303163433
09-30-2019_01-27,1897,35.36667693188645,-106.37501992835851,128.9162023109116
09-30-2019_01-28,1898,124.30491295334963,117.76645792536601,130.84336798133322
09-30-2019_01-28,1899,112.45862101471329,112.45862101471333,112.45862101471333
09-30-2019_01-29,1900,0.6813205868530265,-113.31185049845713,128.0675674527044
09-30-2019_01-29,1901,126.26920967705857,121.04610744909438,131.49231190502275
09-30-2019_01-30,1902,114.71631254543472,114.26423772728788,124.10245353406164
09-30-2019_01-30,1903,82.12360236796194,57.294562471371535,121.118582517536
09-30-2019_01-31,1904,127.09120278455356,124.82738008259761,129.35502548650948
09-30-2019_01-31,1905,113.19870735118663,112.98594216780636,116.2652421717912
09-30-2019_01-32,1906,123.92840173188821,118.9584098880621,128.8983935757143
09-30-2019_01-32,1907,115.29976038438068,115.2997603843807,115.2997603843807
09-30-2019_01-33,1908,105.1209050200977,93.91419600866513,124.3244661045674
09-30-2019_01-33,1909,121.97072664233352,115.16742034209871,128.77403294256825
09-30-2019_01-34,1910,119.79920891979556,119.79920891979556,119.79920891979556
09-30-2019_01-34,1911,118.63647439029101,118.63647439029104,118.63647439029104
09-30-2019_01-35,1912,12.956376628541998,-105.6889664049248,128.08310152827013
09-30-2019_01-35,1913,130.33746281431127,129.41857875107155,131.25634687755098
09-30-2019_01-36,1914,122.64781474333971,122.57844151760436,124.02091322624668
09-30-2019_01-36,1915,113.03703104747738,111.27394873311808,125.77081139300867
09-30-2019_01-37,1916,134.27107671067685,134.27107671067685,134.27107671067685
09-30-2019_01-37,1917,12.66893770181331,-107.69598294408496,123.5633285307659
09-30-2019_01-38,1918,122.84096073189446,120.7371249187826,124.9447965450063
09-30-2019_01-38,1919,97.08088825365279,70.73570353222205,121.34601729665192
09-30-2019_01-39,1920,112.38448288366241,108.64298692629539,119.74532565988893
09-30-2019_01-39,1921,126.53861357658569,126.53861357658569,126.53861357658569
09-30-2019_01-40,1922,99.11371131147509,95.36963138686387,122.07657060649339
09-30-2019_01-40,1923,125.97164882529096,124.9285358380785,127.01476181250345
09-30-2019_01-41,1924,15.289030110145239,-119.02956567569326,128.91674872406549
09-30-2019_01-41,1925,119.24533376837071,114.1744336070638,131.7839327221093
09-30-2019_01-42,1926,114.01619375849184,112.94028690177801,126.16619326061371
09-30-2019_01-42,1927,115.58129616266716,110.47208278382033,120.69050954151396
09-30-2019_01-43,1928,31.504479396349378,-114.29728262429809,131.8210428495184
09-30-2019_01-43,1929,126.74412889832985,126.34256010982332,127.1456976868364
09-30-2019_01-44,1930,125.00991343987972,125.00991343987972,125.00991343987972
09-30-2019_01-44,1931,114.41142571988078,114.4114257198808,114.4114257198808
09-30-2019_01-45,1932,114.8638471005268,106.24697725652808,129.49198815928193
09-30-2019_01-45,1933,123.84127379399057,116.52752117610774,130.9479280607761
09-30-2019_01-46,1934,100.65391926282396,80.44678044040076,129.06211036387893
09-30-2019_01-46,1935,128.12370144994517,127.15076337653555,129.09663952335478
09-30-2019_01-47,1936,114.84901655375273,110.1421715701884,124.84485320564947
09-30-2019_01-47,1937,119.65038679089044,118.48147944100667,120.81929414077419
09-30-2019_01-48,1938,127.89594024151478,127.89594024151475,127.89594024151475
09-30-2019_01-49,1939,88.00113128374308,60.69839245140229,125.27729828330656
09-30-2019_01-49,1940,126.65061751421464,125.62644905185209,127.67478597657716
09-30-2019_01-50,1941,125.71142344414247,125.58512490034082,128.23636951532072
09-30-2019_01-50,1942,112.23778376114304,111.65195095147713,116.11563632275058
09-30-2019_01-51,1943,110.03606974608816,105.65951279986147,114.41262669231479
09-30-2019_01-51,1944,113.05961872317705,112.47371673487356,120.98776733249174
09-30-2019_01-52,1945,126.04940166675169,121.97523947403273,130.12356385947064
09-30-2019_01-53,1946,122.22663437572993,122.22663437572989,122.22663437572989
09-30-2019_01-53,1947,115.1776124244371,112.93282014078501,126.86055857597088
09-30-2019_01-54,1948,123.02545811222089,123.02545811222092,123.02545811222092
09-30-2019_01-54,1949,98.59387393555836,83.66089027036105,126.47315488562901
09-30-2019_01-55,1950,128.62393592889646,128.62393592889643,128.62393592889643
09-30-2019_01-55,1951,108.24794651373772,100.96816361294646,126.60029409931212
09-30-2019_01-56,1952,123.12434271558564,120.76784186022935,125.89102410056672
09-30-2019_01-57,1953,131.38284578948011,131.38284578948011,131.38284578948011
09-30-2019_01-57,1954,99.89997811084618,94.52826604881659,132.4679473764386
09-30-2019_01-58,1955,126.97334600064109,126.9733460006411,126.9733460006411
09-30-2019_01-58,1956,121.5173185884731,108.5935555486837,134.3090936646001
09-30-2019_01-59,1957,117.3496554826551,113.81331535104707,130.1941939644515
09-30-2019_01-59,1958,125.68918724101331,122.16448521465045,129.21388926737615
09-30-2019_02-00,1959,123.39467381996728,123.39467381996724,123.39467381996724
09-30-2019_02-00,1960,126.41950503809015,125.67088639185667,127.75391958829685
09-30-2019_02-01,1961,124.58021176080898,119.18099082884653,129.9794326927715
09-30-2019_02-02,1962,119.76130262586365,112.76973558115817,128.62256259377722
09-30-2019_02-02,1963,133.34914503756474,129.76921947033665,136.92907060479286
09-30-2019_02-03,1964,123.86630956440207,123.8663095644021,123.8663095644021
09-30-2019_02-03,1965,114.67945929157786,103.83154346255782,134.31580384324593
09-30-2019_02-04,1966,127.13251210758479,126.91405222099274,127.35097199417689
09-30-2019_02-04,1967,122.32007145186627,122.0011904012527,127.79788101775473
09-30-2019_02-05,1968,120.40833104495395,119.31164546021972,121.50501662968821
09-30-2019_02-06,1969,113.67289510058026,108.35568301910293,123.05260810394799
09-30-2019_02-06,1970,122.65313374967339,122.65313374967334,122.65313374967334
09-30-2019_02-07,1971,111.96589112720748,103.00172870362258,126.24521089254858
09-30-2019_02-07,1972,126.56972855969494,126.14673978571702,126.99271733367291
09-30-2019_02-08,1973,125.33888226454668,125.33888226454671,125.33888226454671
09-30-2019_02-09,1974,112.25980537400052,94.39387349314202,133.64083747605767
09-30-2019_02-09,1975,132.99320094606188,131.79761938536575,134.1887825067581
09-30-2019_02-10,1976,109.30712133672498,91.24929204503903,129.15788995863414
09-30-2019_02-11,1977,122.91986253856561,121.503449810024,124.33627526710717
09-30-2019_02-11,1978,120.6361163902759,113.59961285771335,131.95645741089663
09-30-2019_02-12,1979,124.63584679867076,121.79282372482956,132.66743115496664
09-30-2019_02-12,1980,128.18179392769605,128.18179392769602,128.18179392769602
09-30-2019_02-13,1981,116.55244020499285,114.99436002890293,124.54432914034415
09-30-2019_02-14,1982,126.88425853263033,126.04603700140842,127.7224800638522
09-30-2019_02-14,1983,125.30714312633633,123.7915650345372,137.98053119990627
09-30-2019_02-15,1984,124.78030488848566,116.47043984575419,132.82600778282028
09-30-2019_02-15,1985,129.0138380365726,129.01383803657265,129.01383803657265
09-30-2019_02-16,1986,119.04982741144421,118.89533917461675,122.90453544663183
09-30-2019_02-17,1987,119.58841582561863,107.97024456517913,131.6547525315731
09-30-2019_02-17,1988,127.05181321247156,123.82458333618233,130.27904308876072
09-30-2019_02-18,1989,122.85260737759621,112.86741505796286,134.65512654823425
09-30-2019_02-19,1990,129.9160567809406,128.86747514494618,130.96463841693503
09-30-2019_02-19,1991,126.9352484389821,126.93524843898213,126.93524843898213
09-30-2019_02-20,1992,117.38234178948738,108.16192191256211,137.07173791216584
09-30-2019_02-20,1993,124.39490705475896,120.00045113303177,132.0916861538052
09-30-2019_02-21,1994,133.79463948128114,133.79463948128114,133.79463948128114
09-30-2019_02-22,1995,124.59674854808927,123.84241397337291,134.27821750032447
09-30-2019_02-22,1996,126.65274357251072,123.842585476906,133.4162491204854
09-30-2019_02-23,1997,128.5063872349254,126.66557586204681,130.34719860780402
09-30-2019_02-23,1998,129.5971564756811,129.59715647568112,129.59715647568112
09-30-2019_02-24,1999,122.35949634696031,121.89543226815563,125.62456146525385
09-30-2019_02-25,2000,122.90656054419296,117.9815460448698,129.31724291000816
09-30-2019_02-25,2001,125.7256267530519,122.51672030147326,128.93453320463047
09-30-2019_02-26,2002,124.60321998621998,121.34240379783887,132.63442794473193
09-30-2019_02-27,2003,125.3113106610494,122.38837638993533,131.6107764536216
09-30-2019_02-27,2004,130.73972132080513,129.2549156129728,132.2245270286375
09-30-2019_02-28,2005,123.07825127156029,122.8232744111056,129.7828379566935
09-30-2019_02-28,2006,127.12604370583094,127.12604370583097,127.12604370583097
09-30-2019_02-29,2007,123.07798765017836,122.56749279868419,129.2462627055867
09-30-2019_02-30,2008,119.15942331780155,112.95744776477554,128.8261984884085
09-30-2019_02-30,2009,125.2813804577482,125.28138045774823,125.28138045774823
09-30-2019_02-31,2010,116.80825306240688,109.23202610362766,130.1817535121297
09-30-2019_02-31,2011,129.95567323291215,129.9556732329122,129.9556732329122
09-30-2019_02-32,2012,119.42630008189666,111.78917986296197,129.99196641266707
09-30-2019_02-33,2013,120.42265263738045,113.03458261343354,130.77907548173383
09-30-2019_02-33,2014,128.58043896823108,126.08559101115702,131.0752869253051
09-30-2019_02-34,2015,115.26308641870676,103.85008084391055,130.22489086554296
09-30-2019_02-34,2016,126.06261896602092,126.06261896602088,126.06261896602088
09-30-2019_02-35,2017,112.59450920095274,106.65384688355928,127.95074899545241
09-30-2019_02-36,2018,131.358552269666,130.12028516906366,132.59681937026835
09-30-2019_02-36,2019,128.03137278721385,128.03137278721383,128.03137278721383
09-30-2019_02-37,2020,117.37900434519902,111.45501216717514,132.5545237776232
09-30-2019_02-37,2021,123.36134232568266,122.51842308298482,129.4070935349461
09-30-2019_02-38,2022,120.08860402357773,117.73558128565709,123.05929948769486
09-30-2019_02-39,2023,127.27077107259755,119.50169183801394,135.0398503071812
09-30-2019_02-39,2024,124.43205200527767,121.50347490605068,132.1567303470602
09-30-2019_02-40,2025,119.2938766558769,111.62894252196942,131.34479387770568
09-30-2019_02-41,2026,133.29365670233148,133.29365670233142,133.29365670233142
09-30-2019_02-41,2027,128.53082733069581,128.5308273306958,128.5308273306958
09-30-2019_02-42,2028,117.7578527308897,115.53476613290249,135.416547955136
09-30-2019_02-42,2029,126.14813141440816,124.27060385486514,128.02565897395127
09-30-2019_02-43,2030,124.09876940857475,123.79654486578433,132.79392475767793
09-30-2019_02-44,2031,122.76112416102842,117.48531064463184,128.74992507249303
09-30-2019_02-44,2032,122.80255441090797,120.4349014901049,130.3776977113803
09-30-2019_02-45,2033,120.95882981727281,117.97181058053138,125.23865845322631
09-30-2019_02-46,2034,131.75176841413526,131.75176841413526,131.75176841413526
09-30-2019_02-46,2035,113.8300975050494,100.65342026532225,130.29697145400675
09-30-2019_02-47,2036,121.91099190119958,117.75300948995363,130.25441873341353
09-30-2019_02-48,2037,130.18964706521683,129.10182217620434,131.27747195422933
09-30-2019_02-48,2038,122.35861368996137,122.29563348346412,123.44879865350734
09-30-2019_02-49,2039,124.24897799005333,118.72152570546935,129.77643027463728
09-30-2019_02-50,2040,123.95774686363514,123.95774686363511,123.95774686363511
09-30-2019_02-50,2041,125.79374567085046,125.79374567085043,125.79374567085043
09-30-2019_02-51,2042,109.17064355960221,85.40414171321076,131.14290273307236
09-30-2019_02-51,2043,130.04883336722796,128.72673275663973,131.37093397781626
09-30-2019_02-52,2044,117.88518679240151,109.71647551980833,129.6141496239477
09-30-2019_02-53,2045,128.3531086240695,125.35662464648959,131.3495926016494
09-30-2019_02-53,2046,121.7412516975475,121.38125925092243,127.14556649791919
09-30-2019_02-54,2047,121.56426498144018,116.57927681592699,125.75651729443805
09-30-2019_02-55,2048,122.89441265192372,122.22211918197365,125.35130322393681
09-30-2019_02-55,2049,118.9462078370379,109.45551373921985,135.234853997675
09-30-2019_02-56,2050,120.04487445678394,111.48123223948417,131.6113479248985
09-30-2019_02-57,2051,123.89704116891738,119.10027627709864,133.54740759451445
09-30-2019_02-57,2052,122.29664739362524,114.78647060935866,131.60161527855365
09-30-2019_02-58,2053,125.64470299188639,124.93317086560432,126.35623511816851
09-30-2019_02-58,2054,127.1767575340506,126.75263663615834,134.39055340623094
09-30-2019_02-59,2055,124.50350942819507,121.9456362874836,131.32740090774556
09-30-2019_03-00,2056,132.15769898499468,132.1576989849947,132.1576989849947
09-30-2019_03-00,2057,130.89337215640347,130.6682372158949,132.9567844046049
09-30-2019_03-01,2058,134.67294262468383,134.67294262468383,134.67294262468383
09-30-2019_03-01,2059,123.70469948372842,122.99349785978016,130.18133219688565
09-30-2019_03-02,2060,126.42902449159214,119.89178989481651,132.50058960822716
09-30-2019_03-03,2061,133.11212304960864,133.1121230496086,133.1121230496086
09-30-2019_03-03,2062,120.82703982680705,115.80582567317992,127.27543080625854
09-30-2019_03-04,2063,136.89106613875794,136.89106613875788,136.89106613875788
09-30-2019_03-05,2064,122.77447130977957,116.20101419904795,130.34421302348355
09-30-2019_03-05,2065,124.14628270841867,120.65141068153311,127.64115473530427
09-30-2019_03-06,2066,115.32781284200847,99.98245519800719,131.21180846710362
09-30-2019_03-07,2067,131.39801858298094,129.91793533672063,134.13601852992545
09-30-2019_03-07,2068,122.98948281991434,121.46838219160146,132.13949652251964
09-30-2019_03-08,2069,129.16208050246712,128.5714869580294,129.75267404690493
09-30-2019_03-08,2070,125.6105431778137,125.61054317781368,125.61054317781368
09-30-2019_03-09,2071,123.53753326031726,123.5375332603173,123.5375332603173
09-30-2019_03-10,2072,124.04036877110384,123.78097172728211,131.0464338325791
09-30-2019_03-10,2073,122.50626756566719,116.15286953413884,134.03005679673672
09-30-2019_03-11,2074,130.17050020050056,127.92124183530402,132.4197585656971
09-30-2019_03-11,2075,126.87446821037317,120.12808736850904,134.25837909205597
09-30-2019_03-12,2076,122.57536461544464,115.70905314150163,132.20918618207276
09-30-2019_03-13,2077,130.11051762261195,127.50285105051398,132.71818419470992
09-30-2019_03-13,2078,132.05331881708253,132.05331881708253,132.05331881708253
09-30-2019_03-14,2079,120.41034317347051,108.7968563923925,133.2740666641566
09-30-2019_03-15,2080,130.99874971508544,129.26103877891384,132.73646065125712
09-30-2019_03-15,2081,124.25829211555994,123.70703269386512,130.5257474574916
09-30-2019_03-16,2082,124.93016723500479,122.86945240107042,133.66986701624515
09-30-2019_03-16,2083,126.51794616658897,122.43924299521046,131.97976149580558
09-30-2019_03-17,2084,120.7882915719654,118.07329981305173,133.1665603414294
09-30-2019_03-18,2085,128.18064271754355,125.83465252870651,130.52663290638057
09-30-2019_03-18,2086,122.97079385102188,121.36310086452073,136.64898974320138
09-30-2019_03-19,2087,128.48690406931,123.92689599284745,133.66245546582002
09-30-2019_03-19,2088,129.11445323864797,126.18590386066667,132.04300261662925
09-30-2019_03-20,2089,128.4468257883823,128.4468257883823,128.4468257883823
09-30-2019_03-21,2090,126.00416214632789,126.00416214632789,126.00416214632789
09-30-2019_03-21,2091,112.28358559662196,102.00396600050536,132.53183310838153
09-30-2019_03-22,2092,130.62704221127862,128.2648078699958,132.98927655256142
09-30-2019_03-22,2093,125.95361699944769,125.4079257995558,133.391392650247
09-30-2019_03-23,2094,124.96053042626113,121.4562334177573,130.13431191946057
09-30-2019_03-24,2095,128.03721939469747,126.62329028127745,129.45114850811748
09-30-2019_03-24,2096,123.43367805832817,119.96183329097964,138.2299348104338
09-30-2019_03-25,2097,125.78307194333719,120.89683807972573,131.53420430082303
09-30-2019_03-25,2098,126.56567110128039,122.74777784050467,134.39708328124718
09-30-2019_03-26,2099,132.48035270652653,132.48035270652656,132.48035270652656
09-30-2019_03-27,2100,118.32989636108043,107.70426807707612,132.32154450382592
09-30-2019_03-27,2101,133.17534979904033,131.6856896844821,134.66500991359854
09-30-2019_03-28,2102,118.61935263711105,116.70821435631981,129.65660020344103
09-30-2019_03-28,2103,123.2709688717179,118.69514931661297,130.55838231892187
09-30-2019_03-29,2104,132.11517928342937,132.11517928342937,132.11517928342937
09-30-2019_03-30,2105,129.2879741480939,129.28797414809392,129.28797414809392
09-30-2019_03-30,2106,64.51940839973764,-117.9072978217844,133.1832992581345
09-30-2019_03-31,2107,134.4863854592249,133.33306814637513,135.6397027720746
09-30-2019_03-31,2108,124.2029284462761,120.5783697982075,138.1618799793077
09-30-2019_03-32,2109,130.82999359749692,129.3113690020458,132.34861819294804
09-30-2019_03-33,2110,127.17753512743003,122.94867642387727,131.77462146177976
09-30-2019_03-33,2111,131.2979330329694,131.2979330329694,131.2979330329694
09-30-2019_03-34,2112,127.75767453610679,121.60128533073045,137.04953364919618
09-30-2019_03-34,2113,129.02577271130906,126.6688998861323,135.94378626139053
09-30-2019_03-35,2114,124.30083073316784,118.74440595719581,131.67405213644088
09-30-2019_03-36,2115,128.0464545153566,127.55348648546122,128.539422545252
09-30-2019_03-36,2116,129.05716321522655,129.0571632152266,129.0571632152266
09-30-2019_03-37,2117,127.56785272206919,127.56785272206915,127.56785272206915
09-30-2019_03-37,2118,122.71189584440542,120.0461031187482,125.46824536291804
09-30-2019_03-38,2119,128.1757300086656,126.83381821264177,134.91624288970172
09-30-2019_03-39,2120,131.98608257409262,131.98608257409265,131.98608257409265
09-30-2019_03-39,2121,126.17309871669497,125.60199183501031,138.782479222598
09-30-2019_03-40,2122,123.58261615998737,120.17633446709041,134.52146969594426
09-30-2019_03-41,2123,129.62879987743815,129.39189920109482,129.86570055378144
09-30-2019_03-41,2124,132.41042079833136,132.41042079833136,132.41042079833136
09-30-2019_03-42,2125,129.19925138554837,129.19925138554834,129.19925138554834
09-30-2019_03-42,2126,70.27686111909385,-118.99079262695152,133.66866355951683
09-30-2019_03-43,2127,131.71780480662127,131.69018730190749,131.74542231133512
09-30-2019_03-44,2128,126.04241834520657,122.80867850553146,134.05579058018918
09-30-2019_03-44,2129,129.87051285556038,129.84811799539983,129.89290771572098
09-30-2019_03-45,2130,119.24586299122984,111.73368537204094,130.85405772042813
09-30-2019_03-45,2131,126.9987236196682,126.51416746795903,127.48327977137735
09-30-2019_03-46,2132,129.90830802000903,129.90830802000906,129.90830802000906
09-30-2019_03-47,2133,121.09765629645125,115.06111204501012,132.2784704181413
09-30-2019_03-47,2134,130.01792965172723,129.06573169312531,131.94129752497068
09-30-2019_03-48,2135,120.57473175449346,111.29066905898881,128.254230066681
09-30-2019_03-48,2136,129.46000958848467,127.96182826109144,130.95819091587796
09-30-2019_03-49,2137,127.6753035191345,124.41962452832728,138.44404234348852
09-30-2019_03-50,2138,127.08979583548131,125.60776214254797,128.5718295284147
09-30-2019_03-50,2139,118.88235716566324,115.3542488534492,127.73278998902106
09-30-2019_03-51,2140,127.56673824702366,125.49247815024145,129.86348224032352
09-30-2019_03-52,2141,126.64535278657301,125.33230306603853,130.7374402490256
09-30-2019_03-52,2142,135.09460299403491,135.0728316425238,135.11637434554606
09-30-2019_03-53,2143,122.3801674476078,121.49560871194988,132.13268581328404
09-30-2019_03-53,2144,128.12324074520373,124.72890208226609,132.41890101105463
09-30-2019_03-54,2145,131.93290278334945,130.03833377371777,133.82747179298113
09-30-2019_03-54,2146,129.48769219660525,129.48769219660528,129.48769219660528
09-30-2019_03-55,2147,89.15534228370143,-113.1311853194895,132.08729147114025
09-30-2019_03-56,2148,133.60091432149574,133.3678918429786,133.83393680001282
09-30-2019_03-56,2149,129.00828886690985,129.00828886690985,129.00828886690985
09-30-2019_03-57,2150,118.39584448084453,110.42335139640458,130.37371826003104
09-30-2019_03-58,2151,126.02401797119572,124.01911459969082,134.0852184039935
09-30-2019_03-58,2152,132.0928571517987,132.09285715179868,132.09285715179868
09-30-2019_03-59,2153,119.70167001236659,111.69452949734927,131.5278708624846
09-30-2019_03-59,2154,129.50640916711328,128.90125644679975,130.11156188742675
09-30-2019_04-00,2155,116.60066847507841,107.12322516182756,133.13010997915802
09-30-2019_04-01,2156,129.43675661063602,128.66444193432085,130.20907128695112
09-30-2019_04-01,2157,127.56391829224553,126.2471663446511,132.27894816844784
09-30-2019_04-02,2158,126.61716335365222,126.1221508736671,131.01824251911944
09-30-2019_04-02,2159,130.91679894576387,125.57414314504,136.25945474648768
09-30-2019_04-03,2160,131.62271115446006,131.6227111544601,131.6227111544601
09-30-2019_04-04,2161,127.82251429037251,125.7532598051458,130.65810559476262
09-30-2019_04-04,2162,135.14879297257573,135.1487929725757,135.1487929725757
09-30-2019_04-05,2163,127.97957642110431,127.97957642110428,127.97957642110428
09-30-2019_04-05,2164,131.0965556062832,131.09655560628315,131.09655560628315
09-30-2019_04-06,2165,106.9873446625358,97.78671562480368,131.99849361278706
09-30-2019_04-07,2166,132.58972399523518,131.31532984074627,133.86411814972402
09-30-2019_04-07,2167,123.5407957453909,117.6568890301241,132.18672364556897
09-30-2019_04-08,2168,130.30840372111842,130.30840372111845,130.30840372111845
09-30-2019_04-08,2169,125.16774093740028,114.13821812808985,138.1671040361404
09-30-2019_04-09,2170,132.28711253253593,129.7442612414217,134.82996382365013
09-30-2019_04-10,2171,135.1600635195741,135.1600635195741,135.1600635195741
09-30-2019_04-10,2172,116.75700338640983,110.28887012501413,129.46144354497835
09-30-2019_04-11,2173,132.98554782900362,132.87338941936,133.0977062386472
09-30-2019_04-12,2174,127.33077212794848,127.25015469290807,128.68504081628524
09-30-2019_04-12,2175,124.33016862268462,115.05111565929015,135.5634121705915
09-30-2019_04-13,2176,132.95442834637504,132.954428346375,132.954428346375
09-30-2019_04-13,2177,121.63962260498849,119.55045461605266,127.14974025972545
09-30-2019_04-14,2178,130.78297576913334,127.25856418934767,133.97848634444898
09-30-2019_04-15,2179,132.39433558240836,126.58443720847943,139.6114431083667
09-30-2019_04-15,2180,123.60358449179219,123.11537883989614,134.46501401845612
09-30-2019_04-16,2181,131.27900178430042,130.2234445127864,132.33455905581445
09-30-2019_04-17,2182,127.14013350142314,126.83335888636284,132.14014073451963
09-30-2019_04-17,2183,127.06040101814166,122.97238661650849,137.52138540045044
09-30-2019_04-18,2184,133.06371878743298,132.73719602500805,133.390241549858
09-30-2019_04-18,2185,119.59435131044224,107.88989946325631,134.72530717455348
09-30-2019_04-19,2186,133.376295251089,133.16070278196403,133.59188772021395
09-30-2019_04-20,2187,130.8651308286912,130.803713999828,131.8239238256371
09-30-2019_04-20,2188,126.45765677461567,122.13354466514967,133.25948108246402
09-30-2019_04-21,2189,136.26195999934095,136.26195999934095,136.26195999934095
09-30-2019_04-22,2190,100.67683509559447,-122.47862951133402,136.41384010413188
09-30-2019_04-22,2191,136.72072035097239,132.87617816849044,140.5652625334544
09-30-2019_04-23,2192,128.27068531699345,127.30680867772965,130.67911231137487
09-30-2019_04-24,2193,119.76803192937261,111.08628203945955,135.4668295276318
09-30-2019_04-24,2194,129.650294985499,125.90513080268835,133.39545916830969
09-30-2019_04-25,2195,134.13719325363746,134.1371932536374,134.1371932536374
09-30-2019_04-25,2196,132.8947288526942,132.89472885269416,132.89472885269416
09-30-2019_04-26,2197,125.07230351584872,115.31677601400784,138.0056467889071
09-30-2019_04-27,2198,133.21249238875183,132.33449717550536,136.85073817598771
09-30-2019_04-27,2199,131.29570939046803,129.82260135606433,137.09864704316254
09-30-2019_04-28,2200,133.88812384490498,129.5089872943918,139.99423206066444
09-30-2019_04-28,2201,125.23518088336681,123.40393643821572,131.9991524083847
09-30-2019_04-29,2202,131.33269892742416,129.46362631706197,136.09351414966648
09-30-2019_04-30,2203,137.85503545049195,137.85503545049198,137.85503545049198
09-30-2019_04-30,2204,119.18092302246832,97.88464907215905,136.83194936003025
09-30-2019_04-31,2205,132.63401746856007,132.03553695716892,134.06982908259064
09-30-2019_04-32,2206,135.52432932387805,132.28123836983917,138.7454478453428
09-30-2019_04-32,2207,131.81496636446713,129.97006867649145,134.3366390893588
09-30-2019_04-33,2208,133.94827164279704,130.51650158478313,138.3095497774476
09-30-2019_04-34,2209,133.74477134815734,133.74477134815731,133.74477134815731
09-30-2019_04-34,2210,130.2824774355566,130.28247743555653,130.28247743555653
09-30-2019_04-35,2211,125.6911550290536,124.27461608259794,136.9697406877707
09-30-2019_04-35,2212,134.2798224630927,133.6958753221077,134.86376960407762
09-30-2019_04-36,2213,126.94474923868266,120.41231980951845,141.20953495631426
09-30-2019_04-37,2214,131.86417494625053,131.6828654567989,134.7548021776272
09-30-2019_04-37,2215,134.87516124673144,133.450743700629,136.29957879283384
09-30-2019_04-38,2216,128.52075265307602,127.89250508629823,136.47896020077653
09-30-2019_04-39,2217,133.53680142684874,133.5368014268487,133.5368014268487
09-30-2019_04-39,2218,128.5515650278864,124.14419671500909,137.96463107798607
09-30-2019_04-40,2219,136.94833066920793,136.42135591724505,137.47530542117082
09-30-2019_04-41,2220,127.84006245303782,127.33469536769185,137.26626722584413
09-30-2019_04-41,2221,126.62494495536264,125.66127784521807,132.13723191004732
09-30-2019_04-42,2222,122.04063175450734,117.24622544757078,133.99392192245244
09-30-2019_04-42,2223,135.11453964433272,130.54927535964896,139.67980392901646
09-30-2019_04-43,2224,129.6130210109532,129.6130210109532,129.6130210109532
09-30-2019_04-44,2225,128.207622960769,128.03295445372626,132.16597407388613
09-30-2019_04-44,2226,128.86341208620516,119.84122650318693,136.01303662911224
09-30-2019_04-45,2227,136.08297897673216,133.22068058815884,138.94527736530551
09-30-2019_04-46,2228,140.4754994722915,140.47549947229146,140.47549947229146
09-30-2019_04-46,2229,91.81310301058708,-116.49249798822963,138.49662259623824
09-30-2019_04-47,2230,139.58256838311118,137.8596060539197,141.30553071230267
09-30-2019_04-47,2231,134.421125007022,134.421125007022,134.421125007022
09-30-2019_04-48,2232,125.46106516468019,111.33819058065153,137.5293562101123
09-30-2019_04-49,2233,135.66362544036468,135.3089178679629,136.01833301276645
09-30-2019_04-49,2234,130.85592443658948,127.29212381932932,137.23030780194998
09-30-2019_04-50,2235,131.70278912989522,126.87666210122127,137.06974618509764
09-30-2019_04-51,2236,133.27932509567378,133.27932509567378,133.27932509567378
09-30-2019_04-51,2237,115.62133780595336,104.53004513672106,134.46987522258962
09-30-2019_04-52,2238,136.29676605249446,133.99626502405695,138.59726708093197
09-30-2019_04-53,2239,125.79871378575211,119.76148466855196,133.87310788994373
09-30-2019_04-53,2240,135.89813338163262,134.63248279784668,137.16378396541862
09-30-2019_04-54,2241,132.48135070765,132.48135070764997,132.48135070764997
09-30-2019_04-54,2242,89.75308903199387,-113.20632416528153,139.07541630473793
09-30-2019_04-55,2243,136.33090209045764,135.14171922395803,140.06980107939407
09-30-2019_04-56,2244,134.8578578110887,134.8578578110887,134.8578578110887
09-30-2019_04-56,2245,127.93376828032835,123.94837777933024,134.2298507025631
09-30-2019_04-57,2246,131.13304385035352,124.23853312693262,138.13748755380618
09-30-2019_04-58,2247,132.23495752577844,131.9973209877471,138.89226770250622
09-30-2019_04-58,2248,126.82154808714424,118.56351624598305,138.419766983134
09-30-2019_04-59,2249,131.95142524087203,127.50387696650738,138.692893831582
09-30-2019_04-59,2250,132.22107777155685,132.22107777155685,132.22107777155685
